x_model,y_model,angle_model,k1_model,k2_model,v1,v2,u0,v0,r0,x,y,angle,k1,k2,s1,s2,time
0.19433818593810612,0.19159605679251748,-0.28295923703445863,43.59778217874074,26.488397897814515,0.0003366678349257068,0.0015218191147808712,0.0,0.0,0.0,0.195,0.191,-0.3330000042915344,42.0,29.0,1,1,21:46:16
0.19448493481593535,0.19174100073043618,-0.30846473047801487,42.75653247252956,26.625491322556417,0.00024653850239547605,0.0021336262471409657,0.0,0.0,0.0,0.195,0.191,-0.3330000042915344,42.0,26.0,1,1,21:46:16
0.19448493481593535,0.19174100073043618,-0.30846473047801487,42.75653247252956,26.625491322556417,0.00024653850239547605,0.0021336262471409657,0.0,0.0,0.0,0.194,0.191,-0.3330000042915344,43.0,28.0,1,1,21:46:16
0.19439364454133184,0.19150467936981294,-0.3084661741733826,42.52715025495168,28.44632778305279,-0.00014684943874184028,0.0018053432907636615,0.0,0.0,0.0,0.194,0.191,-0.29899999499320984,43.0,25.0,1,1,21:46:16
0.19342596533865403,0.19182083528992222,-0.28445627655549593,43.82060336400512,24.654693953217624,0.0007038428355370784,0.0018473885278694384,0.0,0.0,0.0,0.192,0.193,-0.3479999899864197,43.0,26.0,1,1,21:46:17
0.19051114738867586,0.1915976230308974,-0.33021171876062155,42.64216916139629,27.537286654987152,-0.00026129077463529207,0.002281651376056939,0.0,0.0,0.0,0.191,0.19,-0.41999998688697815,41.0,28.0,1,1,21:46:17
0.1924116008037521,0.1903605911258781,-0.32946731351990244,42.411522979620116,29.35259527242112,-0.0006384357426840776,0.0019331488254430455,0.0,0.0,0.0,0.192,0.19,-0.41999998688697815,41.0,28.0,1,1,21:46:17
0.19370156529353694,0.19085053270539803,-0.3512217484650185,41.91226435112917,26.763268451908328,-9.913846700613984e-05,0.00300358269852718,0.0,0.0,0.0,0.193,0.19,-0.38999998569488525,41.0,27.0,1,1,21:46:17
0.19364839903439546,0.1907319970044869,-0.3512225609043852,41.796052957493956,27.674002427910164,-0.000298920890804028,0.0028333742184132663,0.0,0.0,0.0,0.193,0.19,-0.38999998569488525,41.0,27.0,1,1,21:46:17
0.19364839903439546,0.1907319970044869,-0.3512225609043852,41.796052957493956,27.674002427910164,-0.000298920890804028,0.0028333742184132663,0.0,0.0,0.0,0.192,0.19,-0.4099999964237213,41.0,27.0,1,1,21:46:17
0.19264397688533733,0.1905885758270854,-0.36622421811191397,41.6792105457501,28.581951529489622,-0.0007118957044305871,0.0028743491085895722,0.0,0.0,0.0,0.192,0.19,-0.4099999964237213,41.0,28.0,1,1,21:46:17
0.19264397688533733,0.1905885758270854,-0.36622421811191397,41.6792105457501,28.581951529489622,-0.0007118957044305871,0.0028743491085895722,0.0,0.0,0.0,0.192,0.19,-0.4099999964237213,41.0,28.0,1,1,21:46:17
0.19269926261096593,0.19070803890210025,-0.36622337990661946,41.796053042832575,27.674002500164697,-0.0005143925250902692,0.0030488461243984464,0.0,0.0,0.0,0.192,0.19,-0.4099999964237213,41.0,28.0,1,1,21:46:17
0.19264397688533733,0.1905885758270854,-0.36622421811191397,41.6792105457501,28.581951529489622,-0.0007118957044305871,0.0028743491085895722,0.0,0.0,0.0,0.192,0.19,-0.4099999964237213,41.0,27.0,1,1,21:46:17
0.19271367891198016,0.19074773364067163,-0.36622531907032774,40.82823462178477,28.71812272016279,-0.00045924703154337867,0.003127694216795809,0.0,0.0,0.0,0.192,0.19,-0.4099999964237213,40.0,27.0,1,1,21:46:17
0.192770388767119,0.19086979740566418,-0.3662244895685196,40.94689805122655,27.811307734589825,-0.0002559176302799845,0.003306680509609499,0.0,0.0,0.0,0.192,0.19,-0.4099999964237213,41.0,28.0,1,1,21:46:17
0.19269926261096593,0.19070803890210025,-0.36622337990661946,41.796053042832575,27.674002500164697,-0.0005143925250902692,0.0030488461243984464,0.0,0.0,0.0,0.192,0.19,-0.4099999964237213,41.0,27.0,1,1,21:46:17
0.19269926261096593,0.19070803890210025,-0.36622337990661946,41.796053042832575,27.674002500164697,-0.0005143925250902692,0.0030488461243984464,0.0,0.0,0.0,0.192,0.19,-0.4099999964237213,41.0,27.0,1,1,21:46:17
0.19264397688533733,0.1905885758270854,-0.36622421811191397,41.6792105457501,28.581951529489622,-0.0007118957044305871,0.0028743491085895722,0.0,0.0,0.0,0.192,0.19,-0.4099999964237213,40.0,27.0,1,1,21:46:17
0.19264397688533733,0.1905885758270854,-0.36622421811191397,41.6792105457501,28.581951529489622,-0.0007118957044305871,0.0028743491085895722,0.0,0.0,0.0,0.192,0.19,-0.4099999964237213,40.0,29.0,1,1,21:46:18
0.19264397688533733,0.1905885758270854,-0.36622421811191397,41.6792105457501,28.581951529489622,-0.0007118957044305871,0.0028743491085895722,0.0,0.0,0.0,0.192,0.19,-0.4099999964237213,40.0,27.0,1,1,21:46:18
0.19364839903439546,0.1907319970044869,-0.3512225609043852,41.796052957493956,27.674002427910164,-0.000298920890804028,0.0028333742184132663,0.0,0.0,0.0,0.193,0.19,-0.38999998569488525,41.0,27.0,1,1,21:46:18
0.19364839903439546,0.1907319970044869,-0.3512225609043852,41.796052957493956,27.674002427910164,-0.000298920890804028,0.0028333742184132663,0.0,0.0,0.0,0.193,0.19,-0.38999998569488525,41.0,27.0,1,1,21:46:18
0.19364839903439546,0.1907319970044869,-0.3512225609043852,41.796052957493956,27.674002427910164,-0.000298920890804028,0.0028333742184132663,0.0,0.0,0.0,0.193,0.19,-0.38999998569488525,41.0,28.0,1,1,21:46:18
0.19464838563111722,0.19073200063614076,-0.351224389286982,41.7960528907693,27.674002371415707,-0.00029884220013050083,0.0028332953153034713,0.0,0.0,0.0,0.193,0.19,-0.38999998569488525,41.0,27.0,1,1,21:46:18
0.19364839903439546,0.1907319970044869,-0.3512225609043852,41.796052957493956,27.674002427910164,-0.000298920890804028,0.0028333742184132663,0.0,0.0,0.0,0.193,0.19,-0.38999998569488525,41.0,27.0,1,1,21:46:18
0.19364839903439546,0.1907319970044869,-0.3512225609043852,41.796052957493956,27.674002427910164,-0.000298920890804028,0.0028333742184132663,0.0,0.0,0.0,0.193,0.19,-0.38999998569488525,41.0,27.0,1,1,21:46:18
0.19364839903439546,0.1907319970044869,-0.3512225609043852,41.796052957493956,27.674002427910164,-0.000298920890804028,0.0028333742184132663,0.0,0.0,0.0,0.193,0.19,-0.38999998569488525,41.0,27.0,1,1,21:46:18
0.19364839903439546,0.1907319970044869,-0.3512225609043852,41.796052957493956,27.674002427910164,-0.000298920890804028,0.0028333742184132663,0.0,0.0,0.0,0.193,0.19,-0.38999998569488525,41.0,27.0,1,1,21:46:18
0.19364839903439546,0.1907319970044869,-0.3512225609043852,41.796052957493956,27.674002427910164,-0.000298920890804028,0.0028333742184132663,0.0,0.0,0.0,0.193,0.19,-0.38999998569488525,41.0,27.0,1,1,21:46:18
0.19364839903439546,0.1907319970044869,-0.3512225609043852,41.796052957493956,27.674002427910164,-0.000298920890804028,0.0028333742184132663,0.0,0.0,0.0,0.193,0.19,-0.38999998569488525,41.0,27.0,1,1,21:46:18
0.19364839903439546,0.1907319970044869,-0.3512225609043852,41.796052957493956,27.674002427910164,-0.000298920890804028,0.0028333742184132663,0.0,0.0,0.0,0.194,0.19,-0.38999998569488525,41.0,27.0,1,1,21:46:18
0.1937166974855562,0.19089527397157433,-0.3512236742525668,40.9468979655203,27.811307661156214,-3.9058070147788854e-05,0.0030898206733446813,0.0,0.0,0.0,0.193,0.19,-0.38999998569488525,40.0,27.0,1,1,21:46:18
0.19364839903439546,0.1907319970044869,-0.3512225609043852,41.796052957493956,27.674002427910164,-0.000298920890804028,0.0028333742184132663,0.0,0.0,0.0,0.193,0.19,-0.38999998569488525,40.0,27.0,1,1,21:46:18
0.1937166974855562,0.19089527397157433,-0.3512236742525668,40.9468979655203,27.811307661156214,-3.9058070147788854e-05,0.0030898206733446813,0.0,0.0,0.0,0.194,0.19,-0.38999998569488525,41.0,27.0,1,1,21:46:19
0.1937166974855562,0.19089527397157433,-0.3512236742525668,40.9468979655203,27.811307661156214,-3.9058070147788854e-05,0.0030898206733446813,0.0,0.0,0.0,0.193,0.19,-0.38999998569488525,40.0,27.0,1,1,21:46:19
0.1937166974855562,0.19089527397157433,-0.3512236742525668,40.9468979655203,27.811307661156214,-3.9058070147788854e-05,0.0030898206733446813,0.0,0.0,0.0,0.193,0.19,-0.38999998569488525,40.0,27.0,1,1,21:46:19
0.1937166974855562,0.19089527397157433,-0.3512236742525668,40.9468979655203,27.811307661156214,-3.9058070147788854e-05,0.0030898206733446813,0.0,0.0,0.0,0.193,0.19,-0.38999998569488525,40.0,27.0,1,1,21:46:19
0.1937166974855562,0.19089527397157433,-0.3512236742525668,40.9468979655203,27.811307661156214,-3.9058070147788854e-05,0.0030898206733446813,0.0,0.0,0.0,0.193,0.19,-0.38999998569488525,40.0,27.0,1,1,21:46:19
0.1927042457449751,0.1908493441690351,-0.351970072931969,41.91226441974493,26.763268509317395,-0.00011004572502647334,0.003014490175004645,0.0,0.0,0.0,0.188,0.191,-0.32499998807907104,43.0,26.0,1,1,21:46:19
0.18579948230506174,0.19137453024955783,-0.43297605182280163,40.58928261348917,30.52323248524018,-0.0018112059029259254,0.003709785713432813,0.0,0.0,0.0,0.185,0.19,-0.5109999775886536,39.0,28.0,1,1,21:46:19
0.18591103791922825,0.1905204390931187,-0.44198166523917604,38.7474207049168,31.687740935139484,-0.001680546964977862,0.004146564388068146,0.0,0.0,0.0,0.186,0.19,-0.4440000057220459,40.0,26.0,1,1,21:46:19
0.18678600331985737,0.19055036848463378,-0.40672274110598405,40.70901360670805,29.622103649395303,-0.0012406013349497613,0.0035249363692046115,0.0,0.0,0.0,0.186,0.19,-0.36800000071525574,42.0,27.0,1,1,21:46:19
0.18892050059128968,0.19194176948458946,-0.39172043266852297,41.064955641971494,26.901677057472476,-0.00042226910263467145,0.0038533957550242574,0.0,0.0,0.0,0.187,0.19,-0.36800000071525574,42.0,27.0,1,1,21:46:19
0.18660384337507144,0.1907650492301572,-0.3347020813145644,43.82060407208666,24.654694518139383,-2.0481676324711224e-05,0.002571715241135571,0.0,0.0,0.0,0.186,0.19,-0.40299999713897705,42.0,28.0,1,1,21:46:19
0.18655765217811562,0.19043757394532126,-0.3609610589880351,42.527151017385,28.446328428590128,-0.0008924251563829381,0.002550921407134462,0.0,0.0,0.0,0.188,0.19,-0.453000009059906,40.0,29.0,1,1,21:46:19
0.18650459344913703,0.19031899525958912,-0.36096184275818494,42.41152343077007,29.35259565896901,-0.0010834434845717828,0.0023781579867162292,0.0,0.0,0.0,0.186,0.19,-0.40299999713897705,42.0,28.0,1,1,21:46:19
0.18661076443191515,0.19055469995676091,-0.3609602795113491,42.642169643387994,27.537287058257395,-0.0007002979436282189,0.0027206600614681485,0.0,0.0,0.0,0.186,0.19,-0.40299999713897705,42.0,28.0,1,1,21:46:19
0.1887602114030085,0.1905663992035387,-0.39847480123489976,40.709013445118806,29.622103507613456,-0.001122532070577097,0.003406866584215744,0.0,0.0,0.0,0.188,0.19,-0.453000009059906,39.0,29.0,1,1,21:46:19
0.1887705276587584,0.19059386239379547,-0.3984767869716641,39.73170227894552,30.657458542265367,-0.0010842754829658268,0.0034699024266318535,0.0,0.0,0.0,0.188,0.19,-0.453000009059906,39.0,31.0,1,1,21:46:20
0.18895955170588638,0.19096768143649714,-0.3984742103210746,40.094685611149934,27.949149658955385,-0.0004688027923596674,0.004037893068484435,0.0,0.0,0.0,0.188,0.19,-0.453000009059906,40.0,30.0,1,1,21:46:20
0.18883346924700964,0.19071988208582802,-0.3984759228526367,39.8531946382399,29.75756375759432,-0.0008805971013247937,0.0036623352149599804,0.0,0.0,0.0,0.188,0.19,-0.453000009059906,40.0,27.0,1,1,21:46:20
0.18894479242466855,0.1909280514771559,-0.39847221510153846,41.06495579643954,26.90167718825754,-0.0005203289674644844,0.003951456117526845,0.0,0.0,0.0,0.188,0.19,-0.43799999356269836,40.0,27.0,1,1,21:46:20
0.18888325431711206,0.19080899647632266,-0.39847307274260085,40.94689838117935,27.811308017295296,-0.0007223024798664996,0.003773066422254242,0.0,0.0,0.0,0.188,0.19,-0.453000009059906,40.0,27.0,1,1,21:46:20
0.18897996355413277,0.1911132194503158,-0.38722137808008505,40.21458586709216,27.04066420563326,-9.636336237812872e-05,0.004056373947703578,0.0,0.0,0.0,0.188,0.19,-0.453000009059906,40.0,27.0,1,1,21:46:20
0.1887076808957289,0.190466523294111,-0.39847765637471555,39.60977855495835,31.55445844722115,-0.0012863390684386986,0.0032744484296324382,0.0,0.0,0.0,0.188,0.19,-0.453000009059906,39.0,31.0,1,1,21:46:20
0.18892049653555912,0.19094177099452714,-0.39172101673454235,41.06495578744358,26.90167718064084,-0.00042224337376048577,0.003853370494839218,0.0,0.0,0.0,0.188,0.19,-0.453000009059906,40.0,30.0,1,1,21:46:20
0.1886181671167834,0.1903303250384887,-0.3917252767404773,40.46909124360253,31.421493897289512,-0.0014217247876489344,0.0029330661101359488,0.0,0.0,0.0,0.188,0.19,-0.4440000057220459,39.0,31.0,1,1,21:46:20
0.18867874287805733,0.1903151283139109,-0.41048079895066214,39.48747405591479,32.44855040924829,-0.0016563895879914115,0.003245739895611635,0.0,0.0,0.0,0.188,0.19,-0.4690000116825104,39.0,27.0,1,1,21:46:20
0.1890027256984797,0.19094168021308094,-0.41047635008741845,40.094685626142166,27.94914967195443,-0.0006433365661172707,0.0042124268911223955,0.0,0.0,0.0,0.188,0.189,-0.453000009059906,38.0,26.0,1,1,21:46:20
0.18902264457161216,0.19008932564468906,-0.39847396678889596,40.21458602805245,27.040664343544968,-0.00026086645266814625,0.0042208775627851965,0.0,0.0,0.0,0.188,0.189,-0.453000009059906,39.0,26.0,1,1,21:46:20
0.18902264457161216,0.19008932564468906,-0.39847396678889596,40.21458602805245,27.040664343544968,-0.00026086645266814625,0.0042208775627851965,0.0,0.0,0.0,0.188,0.189,-0.43799999356269836,39.0,26.0,1,1,21:46:20
0.18891855535001048,0.18999102134472495,-0.3872228054080009,40.09468573979383,27.94914977049637,-0.00030515031818315877,0.003874241013735821,0.0,0.0,0.0,0.188,0.189,-0.43799999356269836,39.0,26.0,1,1,21:46:20
0.18897995957807212,0.19011322093874347,-0.38722195693981665,40.21458601318274,27.040664330804514,-9.633769525253712e-05,0.004056348756888685,0.0,0.0,0.0,0.188,0.189,-0.43799999356269836,40.0,27.0,1,1,21:46:20
0.18897995957807212,0.19011322093874347,-0.38722195693981665,40.21458601318274,27.040664330804514,-9.633769525253712e-05,0.004056348756888685,0.0,0.0,0.0,0.188,0.189,-0.43799999356269836,39.0,26.0,1,1,21:46:21
0.18897995957807212,0.19011322093874347,-0.38722195693981665,40.21458601318274,27.040664330804514,-9.633769525253712e-05,0.004056348756888685,0.0,0.0,0.0,0.188,0.189,-0.43799999356269836,40.0,27.0,1,1,21:46:21
0.18897995957807212,0.19011322093874347,-0.38722195693981665,40.21458601318274,27.040664330804514,-9.633769525253712e-05,0.004056348756888685,0.0,0.0,0.0,0.188,0.189,-0.43799999356269836,39.0,26.0,1,1,21:46:21
0.18897995957807212,0.19011322093874347,-0.38722195693981665,40.21458601318274,27.040664330804514,-9.633769525253712e-05,0.004056348756888685,0.0,0.0,0.0,0.188,0.189,-0.43799999356269836,39.0,26.0,1,1,21:46:21
0.18897995957807212,0.19011322093874347,-0.38722195693981665,40.21458601318274,27.040664330804514,-9.633769525253712e-05,0.004056348756888685,0.0,0.0,0.0,0.188,0.189,-0.43799999356269836,39.0,27.0,1,1,21:46:21
0.18897995957807212,0.19011322093874347,-0.38722195693981665,40.21458601318274,27.040664330804514,-9.633769525253712e-05,0.004056348756888685,0.0,0.0,0.0,0.188,0.189,-0.43799999356269836,40.0,26.0,1,1,21:46:21
0.18866492568806412,0.18946347625549365,-0.38722424178726206,40.589282599162004,30.523232472518885,-0.001160654255952653,0.0030592340202995733,0.0,0.0,0.0,0.188,0.189,-0.43799999356269836,40.0,26.0,1,1,21:46:21
0.1889042010056433,0.18995071750834708,-0.3872207853112594,41.06495592688207,26.901677298700672,-0.000356827538930841,0.003787955109259376,0.0,0.0,0.0,0.188,0.189,-0.43799999356269836,40.0,26.0,1,1,21:46:21
0.1889042010056433,0.18995071750834708,-0.3872207853112594,41.06495592688207,26.901677298700672,-0.000356827538930841,0.003787955109259376,0.0,0.0,0.0,0.188,0.189,-0.43799999356269836,39.0,27.0,1,1,21:46:21
0.18892908051624355,0.19002477689870167,-0.38722480991419966,39.11710692285925,28.991895260689542,-0.00026611581697768465,0.003951864843066484,0.0,0.0,0.0,0.188,0.189,-0.43799999356269836,39.0,27.0,1,1,21:46:21
0.18885720531056716,0.1898672886282875,-0.3872236588323169,39.97420570416245,28.854788847614792,-0.0005126567173217072,0.003688936801992746,0.0,0.0,0.0,0.188,0.189,-0.43799999356269836,39.0,28.0,1,1,21:46:21
0.18891855535001048,0.18999102134472495,-0.3872228054080009,40.09468573979383,27.94914977049637,-0.00030515031818315877,0.003874241013735821,0.0,0.0,0.0,0.188,0.189,-0.453000009059906,39.0,28.0,1,1,21:46:21
0.18885720531056716,0.1898672886282875,-0.3872236588323169,39.97420570416245,28.854788847614792,-0.0005126567173217072,0.003688936801992746,0.0,0.0,0.0,0.188,0.189,-0.453000009059906,39.0,29.0,1,1,21:46:21
0.18897037623401808,0.19000082363959708,-0.398476850337434,39.11710693934851,28.991895275330595,-0.0004298673431193773,0.0041156164236123465,0.0,0.0,0.0,0.188,0.189,-0.453000009059906,38.0,29.0,1,1,21:46:21
0.18890585106564423,0.18987353723520808,-0.3984777264244867,38.99431344018254,29.893423300361132,-0.0006408220091023481,0.003921429906867138,0.0,0.0,0.0,0.188,0.189,-0.4440000057220459,39.0,28.0,1,1,21:46:21
0.18885720531056716,0.1898672886282875,-0.3872236588323169,39.97420570416245,28.854788847614792,-0.0005126567173217072,0.003688936801992746,0.0,0.0,0.0,0.188,0.189,-0.4440000057220459,39.0,28.0,1,1,21:46:22
0.18887297342424056,0.1898582968437428,-0.39172448657013903,39.97420571084088,28.854788853474588,-0.0005777447839894118,0.0037540248904346634,0.0,0.0,0.0,0.188,0.189,-0.4440000057220459,39.0,28.0,1,1,21:46:22
0.18887297342424056,0.1898582968437428,-0.39172448657013903,39.97420571084088,28.854788853474588,-0.0005777447839894118,0.0037540248904346634,0.0,0.0,0.0,0.188,0.189,-0.4440000057220459,39.0,28.0,1,1,21:46:22
0.18887297342424056,0.1898582968437428,-0.39172448657013903,39.97420571084088,28.854788853474588,-0.0005777447839894118,0.0037540248904346634,0.0,0.0,0.0,0.188,0.189,-0.4440000057220459,39.0,28.0,1,1,21:46:22
0.1889484146383084,0.1900137245466095,-0.392475755361083,39.11710693085532,28.99189526778937,-0.0003425331430347469,0.004028282195505547,0.0,0.0,0.0,0.188,0.189,-0.4449999928474426,39.0,28.0,1,1,21:46:22
0.1888755939120792,0.18985678287239216,-0.3924746134524376,39.97420571191629,28.854788854418175,-0.0005885926290076003,0.003764872738959093,0.0,0.0,0.0,0.188,0.189,-0.4449999928474426,39.0,28.0,1,1,21:46:22
0.18893774575028027,0.18998025583427414,-0.3924737483293869,40.09468574729908,27.949149777003814,-0.00038150846551879714,0.00395059918554143,0.0,0.0,0.0,0.188,0.189,-0.4449999928474426,39.0,28.0,1,1,21:46:22
0.18893774575028027,0.18998025583427414,-0.3924737483293869,40.09468574729908,27.949149777003814,-0.00038150846551879714,0.00395059918554143,0.0,0.0,0.0,0.188,0.189,-0.4449999928474426,39.0,27.0,1,1,21:46:22
0.18893774575028027,0.18998025583427414,-0.3924737483293869,40.09468574729908,27.949149777003814,-0.00038150846551879714,0.00395059918554143,0.0,0.0,0.0,0.188,0.189,-0.4449999928474426,39.0,27.0,1,1,21:46:22
0.1888755939120792,0.18985678287239216,-0.3924746134524376,39.97420571191629,28.854788854418175,-0.0005885926290076003,0.003764872738959093,0.0,0.0,0.0,0.188,0.189,-0.460999995470047,39.0,28.0,1,1,21:46:22
0.18893774575028027,0.18998025583427414,-0.3924737483293869,40.09468574729908,27.949149777003814,-0.00038150846551879714,0.00395059918554143,0.0,0.0,0.0,0.188,0.189,-0.4449999928474426,39.0,28.0,1,1,21:46:22
0.18881019936965132,0.18784950880690293,-0.37747104224834893,40.9468987872678,27.811308365234233,-0.00041873752464450424,0.0034695027753880534,0.0,0.0,0.0,0.188,0.187,-0.43799999356269836,40.0,27.0,1,1,21:46:22
